web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632114670-5360,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Shuttle XPC XC60J Barebone System Slim PCIntel Celeron J3355 - DDR3L SDRAM Maxim...
1632114670-5356,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P920 30BC003FUS Workstation - 1 x Intel Xeon Gold Dodeca-cor...
1632115771-6649,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Lenovo® ThinkCentre® M71e Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 2..."
1632114948-6070,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,MSI PRO 24X 10M-226US All-in-One Computer - Intel Core i3 10th Gen i3-10110U Dua...
1632115771-6800,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"SimplyNUC NUC8i7BEH Mini Desktop PC, Intel® Core™ i7, 16GB Memory, 512GB Solid S...0.0 out of 5 stars."
1632115853-7632,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Hyundai Mini PC, Intel® Celeron®, 4GB Memory, 64GB eMMC, Windows® 10, HTN4000MPC"
1632114844-5925,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP ProDesk 400 G1 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 256GB Sol...0.0 out of 5 stars."
1632114844-5817,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 7010 Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 256GB S..."
1632115002-6158,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,"Dell™ XPS 8930 Desktop PC, Intel® Core™ i7, 16GB Memory, 2TB Hard Drive/512GB So..."
1632114844-5765,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP ProDesk 600 G1 Refurbished Desktop PC, Intel® Core™ i3, 8GB Memory, 500GB Har..."
1632114844-5663,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Pro 6300 SFF Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 120GB Solid...0.0 out of 5 stars."
1632114948-5956,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,"Dell™ Inspiron 5400 All-In-One PC, 23.8"" Screen, Intel® Core™ i3, 8GB Memory, 25..."
1632115853-7723,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,Lenovo ThinkCentre M70q 11DT0072US Desktop Computer - Intel Core i7 10th Gen i7-...0.0 out of 5 stars.
1632115853-7807,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,CyberPowerPC Gamer Master GMA650V2 - MDT - Ryzen 7 5800X / 3.8 GHz - RAM 16 GB -...
1632114670-5421,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,HP Z2 G5 Workstation - 1 x Intel Core i7 -  i7-10700 10th Gen 3.10 GHz - 16 GB R...
1632114844-5718,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"HP Pro 6300 SFF Refurbished Desktop PC, Intel® Core™ i5, 8GB Memory, 1TB Hard Dr..."
1632115002-6117,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,OMEN X by HP 900-010 - Tower - Core i7 6700K / 4 GHz - RAM 8 GB - SSD 256 GB - N...0.0 out of 5 stars.
1632115853-7570,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"Dell™ Optiplex 7010 Refurbished Desktop PC, 3rd Gen Intel® Core™ i5, 16GB Memory...5.0 out of 5 stars. 2 reviews"
1632115771-6545,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP EliteDesk 705 G1 Refurbished Mini Desktop PC, AMD A6, 8GB Memory, 240GB Solid..."
1632114844-5820,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Refurbished Desktops,https://www.officedepot.com/a/browse/refurbished-desktops/N=5+1461997/,"Dell™ Optiplex 3040 Refurbished Desktop, Intel® Core™ i7, 16GB Memory, 1TB Solid..."
1632114670-5432,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DH00JTUS Workstation - 1 x Intel Deca-core (10 Core) ...
1632114670-5436,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Shuttle XPC slim DH370 Barebone System Slim PC - Intel H370 Chipset - Socket H4 ...
1632115771-6816,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,Lenovo ThinkCentre M920t 10SF0009US Desktop Computer - Intel Core i5 8th Gen i5-...
1632114670-5241,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Shuttle XPC cube SH370R6V2 Barebone System Mini PC - Intel H370 Chipset - Socket...
1632115771-6888,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Inspiron 3670 Desktop PC, Intel® Core™ i5, 8GB Memory, 1TB Hard Drive, Win..."
1632114670-5509,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P520 30BE00GTUS Workstation - 1 x Intel Xeon Octa-core (8 Co...
1632115771-6702,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"HP ProDesk 600 G1 Refurbished Desktop PC, 4th Gen Intel® Core™ i5, 8GB Memory, 1...0.0 out of 5 stars."
1632114670-5389,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P340 30DK0043US Workstation - 1 x Intel Xeon (8 Core) W-1270...
1632115771-6589,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 3010 Refurbished Desktop PC, 3rd Gen Intel® Core™ i5, 8GB Memory,...3.0 out of 5 stars. 1 review"
1632114948-6006,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,"HP 24-f0040 All-In-One PC, 23.8"" Full HD Touch Screen, AMD A9 Dual Core, 8 GB Me..."
1632115771-6566,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,MSI PRO 22XT 10M-097US All-in-One Gaming Computer - Intel Core i5 10th Gen i5-10...
1632115853-7819,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,"HP Pavilion 590-a0010 Desktop PC, AMD A9, 4GB Memory, 1TB Hard Drive, Windows® 1...3.0 out of 5 stars. 1 review"
1632115771-6452,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Business Desktops,https://www.officedepot.com/a/browse/business-desktops/N=5+1461993/,"Dell™ Optiplex 5040 SFF Refurbished Desktop PC, Intel® Core™ i7, 16GB Memory, 48..."
1632114670-5455,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P520 30BE004VUS Workstation - 1 x Intel Xeon Quad-core (4 Co...0.0 out of 5 stars.
1632115853-7569,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Computer Towers,https://www.officedepot.com/a/browse/computer-towers/N=5+1461994/,Dell OptiPlex 3000 3080 Desktop Computer - Intel Core i5 10th Gen i5-10500T Hexa...5.0 out of 5 stars. 1 review
1632115002-6137,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Gaming Desktops,https://www.officedepot.com/a/browse/gaming-desktops/N=5+1461995/,"iBUYPOWER 111a Pro Gaming Desktop PC, AMD Ryzen 7, 16GB Memory, 2TB Hard Drive/2...0.0 out of 5 stars."
1632114948-6071,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,All-In-One Computers,https://www.officedepot.com/a/browse/all-in-one-computers/N=5+1461990/,Microsoft Surface Studio 2 All-in-One Computer - Core i7 i7-7820HQ - 32 GB RAM -...
1632114670-5400,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Lenovo ThinkStation P920 30BC0018US Workstation - 1 x Intel Xeon Silver Deca-cor...
1632114670-5391,https://www.officedepot.com/a/browse/desktop-computers/N=5+967583&viewAllSkus=true/?cm_sp=technology-_-desktop-computers_nobrand_nooffer-_-&promo_name=technology&promo_id=technology-desktop-computers-nobrand&promo_creative=desktop-computers_nobrand,Barebones Computers,https://www.officedepot.com/a/browse/barebones-computers/N=5+1461992/,Gigabyte G482-Z54 Barebone System - 4U Rack-mountable - AMD - Socket SP3 - 2 x P...
