web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632676268-8789,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Seal Shield Silver Seal Medical-Grade Wired Keyboard, White"
1632676167-6985,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Ergoprene Gel Wrist Rest, Black"
1632676167-7041,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® Gel Wrist Rest With Microban®, Sapphire"
1632676167-6893,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,Allsop NatureSmart Image Mousepad - Retro Floral - (30594) - Retro Floral - 0.10...
1632676268-8822,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Lenovo Preferred Pro II USB Keyboard Spanish - Cable Connectivity - USB Interfac...
1632676268-8866,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY EZClean Covered Keyboard, 104 Key, Black, KC 1000"
1632676268-8689,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio Retro Classic Vintage Typewriter Mechanical USB Keyboard, Posh, MK-RETRO-L-...0.0 out of 5 stars."
1632676167-7099,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"KellyREST™ Soft-Back Gel Wrist Rest, 19""W, Memory Foam, Black0.0 out of 5 stars."
1632676197-7327,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Adesso GP-160UB Easy Cat 2 Button Glidepoint Touchpad - Electromagnetic - USB0.0 out of 5 stars.
1632676197-7329,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Typecase Flexbook Touch Keyboard/Cover Case for 11"" Apple iPad Pro (2018) Tablet...0.0 out of 5 stars."
1632676070-6362,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Urban Factory  USB Crazy Mouse, Yellow, CM09UF"
1632676325-9110,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Lenovo® 300 USB Keyboard And Optical Mouse, Black, GX30M396064.5 out of 5 stars. 63 reviews"
1632676070-6341,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,SteelSeries Aerox 3 - Mouse - ergonomic - right-handed - optical - 6 buttons - w...
1632675998-5915,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Mad Catz The Authentic R.A.T. 1+ Optical Gaming Mouse - Optical - Cable - 1 Pack...
1632676197-7349,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Logitech® Keyboard Cover For iPad Air 24.5 out of 5 stars. 13 reviews
1632676167-7079,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"BLOODY GAMING NON SLIP GAMING MOUSE MAT LARGE - 16.90"" x 13.70"" Dimension - Wove..."
1632676167-7040,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"OTM Essentials Foam Wrist Rest, 22""L x 3""W x 1-1/2""H, Black"
1632676167-7117,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Goldtouch Blue Gel Filled Palm Supports by Ergoguys - 7"" x 3"" - Blue0.0 out of 5 stars."
1632675998-5882,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"CHERRY Ergonomic Wireless Optical Mouse, 6 Button, Black, MW 45004.0 out of 5 stars. 1 review"
1632676070-6368,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Kensington® Expert Mouse Wired Trackball, Black/Gray"
1632676167-6955,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes® PlushTouch™ Mouse Pad With Wrist Rest, Lattice Pattern, Gray/White3.6 out of 5 stars. 7 reviews"
1632676268-8674,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio KB505U Vision USB Keyboard, Black5.0 out of 5 stars. 1 review"
1632676268-8801,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Ergoguys Ezsee CD-1039 Low-vision Keyboard
1632675998-5803,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Microsoft® 1850 Wireless Mobile Mouse, Purple"
1632676070-6281,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Travel Optical Mouse, Mini, Black/Silver"
1632676325-9113,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Kensington Wireless Keyboard & Mouse, Adjustable Full Size Keyboard, Black, ...2.8 out of 5 stars. 4 reviews"
1632676325-9086,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,Adesso Tru-Form Media 1150 - Wireless Ergo Mini Keyboard & Mouse - USB Wirel...0.0 out of 5 stars.
1632675998-5852,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech G305 LIGHTSPEED Wireless Gaming Mouse, White, 3CH528"
1632676305-9020,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Keyboards,https://www.officedepot.com/a/browse/wireless-keyboards/N=5+1461913/,"Logitech G915 TKL Tenkeyless Lightspeed Wireless RGB Mechanical Gaming Keyboard,...0.0 out of 5 stars."
1632676070-6339,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Urban Factory  USB Optical Crazy Mouse, Orange"
1632676167-7130,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Precise™ Mouse Pad With Gel Wrist Rest, Compact, Black"
1632676070-6310,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Notebook Optical Mouse For USB Type A, White"
1632676268-8771,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,CHERRY KC 1000 - Keyboard - French - key switch: CHERRY LPK - light gray0.0 out of 5 stars.
1632676325-9094,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard & Mouse Combos,https://www.officedepot.com/a/browse/keyboard-and-mouse-combos/N=5+1461908/,"Microsoft® 2000 Wireless Keyboard & Mouse, Straight Compact Keyboard, Black,..."
1632676285-8938,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,SteelSeries Apex 7 Mechanical Gaming Keyboard - Cable Connectivity - USB Interfa...0.0 out of 5 stars.
1632676268-8751,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"HP POS Keyboard, 106 Keys, FK221AA"
1632676268-8603,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Kinesis Advantage2 KB600 Keyboard - Cable Connectivity - USB Interface - QWERTY ...0.0 out of 5 stars.
1632676070-6237,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Logitech® Advanced M500s Corded Mouse, 910-005783"
1632676197-7372,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Codi Steel Anchor with Glue Kit
1632676268-8740,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,CHERRY SPOS QWERTY Keyboard - 135 Keys - QWERTY Layout - 54 Relegendable Keys - ...
1632675998-5723,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Logitech® M325 Wireless Optical Mouse, Black, 910-002974"
1632676268-8662,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Lenovo Keyboard/Cover Case (Folio) Lenovo 10e Tablet4.0 out of 5 stars. 1 review
1632676167-7010,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Precise™ Micro-Texture Mousing Surface With Gel Wrist Rest, Beach Theme"
1632676070-6249,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,Belkin Mouse - Optical - Cable - 1 Pack - USB - 800 dpi - Scroll Wheel - 3 Butto...
1632676167-7013,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Fellowes Recycled Optical Mouse Pad - Puppy - 8"" x 9"" x 0.06"" Dimension - Multic..."
1632676167-6906,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Kensington Duo Gel Mouse Pad Wrist Rest - 1.70"" x 11.40"" Dimension - Gray - Gel ..."
1632676268-8728,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Cherry EZClean® 4100 Ultra-Slim Compact Covered Keyboard, Black, EZN4100LCMUS2IG"
1632676268-8676,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,SolidTek KB-730BU - Keyboard - USB - black0.0 out of 5 stars.
1632676167-6864,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Soft Cloth Mouse Pad, 8"" x 8.75"", Black4.6 out of 5 stars. 491 reviews"
1632676197-7377,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,WiebeTech Mouse Jiggler
1632676217-8520,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Mice,https://www.officedepot.com/a/browse/gaming-mice/N=5+1461907/,"Logitech® G300S Optical Gaming Mouse, Black, 910-0043604.7 out of 5 stars. 39 reviews"
1632676167-6930,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Precise™ Micro-Texture Mousing Surface With Gel Wrist Rest, Daisy Design"
1632676070-6342,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"CHERRY Optical Mouse, 3 Button, Black/Silver, MC 4900"
1632676070-6377,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Airo2Bic Ergonomic Left Hand Mouse For PC And Apple® Mac®, Black"
1632676268-8840,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"CHERRY KC 1000 Keyboard - Cable Connectivity - 105 Key Calculator, Email, Browse..."
1632676268-8646,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,Adesso EasyTouch 132 - Florescent Yellow Multimedia Desktop Keyboard - Cable Con...4.6 out of 5 stars. 27 reviews
1632676197-7320,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Typecase Flexbook Keyboard/Cover Case for 9.7"" Apple iPad, iPad Pro, iPad (6th G...4.3 out of 5 stars. 4 reviews"
1632676197-7335,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Protect Logitech K120 / Y-U0009 / MK120 Keyboard Cover - For Keyboard - Spill Re...0.0 out of 5 stars.
1632676268-8586,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Verbatim® Slimline USB 2.0 Keyboard, Black4.7 out of 5 stars. 7 reviews"
1632676268-8743,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio MGK L80 RGB USB Keyboard, Black, MGK-L80-01"
1632676167-6996,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"3M™ Precise™ Mouse Pad With Gel Wrist Rest, Gray/Black"
1632676167-6887,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"Allsop® Memory Foam Mouse Pad, 0.25""H x 9.75""W x 11.5""D, Blue4.6 out of 5 stars. 144 reviews"
1632675998-5911,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,Mad Catz The Authentic R.A.T. Pro S3 Optical Gaming Mouse
1632676197-7382,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Urban Factory Keyboard/Cover Case (Folio) For Tablets, 7-5/16"" H x 11-3/8"" W x 7...0.0 out of 5 stars."
1632676268-8709,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Azio KB506 Vision USB Keyboard, Black4.0 out of 5 stars. 5 reviews"
1632676197-7340,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,"Microsoft® Surface Pro Signature Type Cover, Burgundy0.0 out of 5 stars."
1632676070-6326,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"HyperX Pulsefire FPS Pro Gaming Mouse, 6-Button, Black, PMW3310"
1632676197-7321,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,VTech Safe & Sound Digital Audio Monitor with two Parent Units0.0 out of 5 stars.
1632676285-8936,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Gaming Keyboards,https://www.officedepot.com/a/browse/gaming-keyboards/N=5+1461906/,Logitech G915 Lightspeed Wireless RGB Mechanical Gaming Keyboard - Wireless Conn...
1632676070-6288,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Mice,https://www.officedepot.com/a/browse/wired-mice/N=5+1461912/,"Verbatim® Notebook Optical Mouse For USB Type A, Silver3.0 out of 5 stars. 2 reviews"
1632676167-7087,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Mousepads & Wrist Rests,https://www.officedepot.com/a/browse/mousepads-and-wrist-rests/N=5+1461910/,"LOFTMAT PillowCore Cushioned Keyboard Rest, 5/8” x 5” x 18”, Black, 0518A"
1632676197-7367,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Viziflex Disposable Keyboard Skin - Polyurethane - Clear
1632676197-7379,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Keyboard Accessories,https://www.officedepot.com/a/browse/keyboard-accessories/N=5+1461909/,Noble MacBook Pro Retina 15 Bracket Lock Kit - 10.0 out of 5 stars.
1632675998-5889,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wireless Mice,https://www.officedepot.com/a/browse/wireless-mice/N=5+1461914/,"Seal Shield USB Optical Mouse, STWM042"
1632676268-8608,https://www.officedepot.com/a/browse/mice-and-keyboards/N=5+1461905/,Wired Keyboards,https://www.officedepot.com/a/browse/wired-keyboards/N=5+1461911/,"Seal Shield Silver Storm Wired Keyboard, White, STWK5030.0 out of 5 stars."
