web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632738550-1951,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,TOPS Docket Letr-Trim Legal Ruled White Legal Pads - 50 Sheets - Double Stitched...
1632738220-1388,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Tops® Composition Book, 7-1/2"" x 9-3/4"", 100 Sheets"
1632738550-1892,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,Scotch Double-Sided Adhesive Roller - Dispenser Included - Handheld Dispenser - ...
1632738408-1579,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wirebound Side-Opening Memo Books, 3"" x 5"", College Ruled, 6..."
1632737988-1112,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"TOPS™ Professional Business Journal With Planning Pages, 8 1/2"" x 11"", Legal Rul...4.5 out of 5 stars. 8 reviews"
1632738220-1213,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Composition Notebook, 8 1/2"" x 11"", College Ruled, 160 Pages..."
1632738408-1768,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Sparco College Ruled Wire-bound Notebook - Wire Bound - 3 Hole(s) - 0.25"" x 8""10..."
1632738550-2070,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS® Docket® Diamond Jr. 100% Recycled Writing Pads, 5"" x 8"", Legal Ruled, 50 S..."
1632737934-994,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"Rediform Memo Style Phone Message Book, 2 Part, Book Of 1,600 Messages, Blue4.4 out of 5 stars. 5 reviews"
1632738408-1660,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Rediform One-Subject Narrow Ruled Notebook - 80 Sheets - Coilock - Ruled Red Mar...
1632738220-1302,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Blueline® NotePro™ 50% Recycled Notebook, 8 1/2"" x 11"", College Ruled, 100 Sheet..."
1632738550-1954,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"SKILCRAFT® 30% Recycled Glued Writing Pads, 8 1/2"" x 11"", White, Legal Ruled Bot..."
1632738018-1159,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"Office Depot® Brand Professional Steno Books, 6"" x 9"", Gregg Ruled, 70 Sheets, 1..."
1632738550-1984,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Realspace® Ultra-Smooth Writing Surface With Antimicrobial Treatment, 20""H  x 36..."
1632738550-2100,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,Sparco Notebook Filler Paper - Letter - 200 Sheets - Ruled Red Margin - 16 lb Ba...
1632738550-2092,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Double Docket™ Perforated Writing Pads, 3-Hole Punched, 8 1/2"" x 11 3/4"", ..."
1632738408-1707,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Cambridge® Limited® 30% Recycled Business Notebook, 7 5/8"" x 9 1/2"", 1 Subject, ..."
1632738018-1172,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS™ Prism+™ Color Steno Books, 6"" x 9"", 100% Recycled, Gregg Ruled, 80 Sheets,..."
1632738220-1346,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Hygloss Mighty Brights™ Blank Paperback Books, 5"" x 8"", 32 Pages (16 Sheets), As..."
1632738639-2165,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Refill Pages, Assorted Ruling, Junior Size, 600 Pages (3..."
1632737955-1060,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Memo & Scratch Pads   (72),https://www.officedepot.com/a/browse/memo-and-scratch-pads/N=5+549827/,"Office Depot® Brand Twirl Memo Pad, 3"" x 3"", 1,200 Pages (600 Sheets), Assorted ..."
1632738639-2150,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Starter Kit, Letter Size, Assorted Colors"
1632738550-1871,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Docket™ Gold Perforated Writing Pads, 8 1/2"" x 11 3/4"", Narrow Ruled, 50 S...4.4 out of 5 stars. 16 reviews"
1632738408-1638,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wirebound Notebook, 8"" x 10 1/2"", 1 Subject, Wide Ruled, 200..."
1632738639-2177,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL®Discbound Notebook Refill Pages, Letter Size, To Do List Format, 100 Pages (..."
1632738220-1432,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Letts of London L5 Ruled Notebook - Sewn9""6"" - Black Cover - Elastic Closure, Fl..."
1632737988-1143,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Markings by C.R. Gibson® Flexi Journal, 5 3/8"" x 7 7/8"", 256 Pages (128 Sheets),..."
1632738639-2162,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Lined Sticky Note Pads, Assorted Colors, 25 Sheets Per Pad, 1 Das..."
1632738220-1372,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Roaring Spring Composition Notebook, 7"" x 8-1/2"", 48 Sheets, Manila"
1632738550-2034,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,TOPS American Pride Legal Rule Writing Pad - 50 Sheets - Legal Ruled - 16 lb Bas...
1632737934-1004,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"Rediform Follow-Up Voice Mail Log Book - 500 Sheet(s) - Wire Bound - 1 Part - 8""...4.8 out of 5 stars. 4 reviews"
1632738408-1857,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Rite in the Rain All-Weather Spiral Notebooks, Top, 3"" x 5"", 100 Pages (50 Sheet..."
1632738639-2199,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Pen Loop Holders, Letter/Junior Sizes, Black, Set Of 2 H..."
1632737988-1124,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Da Vinci Perfect Binding Executive Hard-Cover Journal, 8 1/2"" x 11"", Tan"
1632738408-1685,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Oxford 3-Subject Poly Notebook - 3 Subject(s) - 150 Sheets - Wire Bound - Colleg...
1632738408-1729,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Mead Spiral Bound Wide Ruled Notebooks - 100 Sheets - Spiral - 8"" x 10 1/2"" - Wh..."
1632738220-1218,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Composition Book, 7-1/2"" x 9-3/4"", College/Graph Ruled, Gray..."
1632738408-1580,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"TOPS™ Docket™ Diamond 100% Recycled Wirebound Planner, 8 1/2"" x 11 3/4"", 1 Subje..."
1632738550-1866,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Office Depot® Brand Professional Legal Pad, 8 1/2"" x 14"", Canary, Legal Ruled, 5...4.8 out of 5 stars. 99 reviews"
1632738639-2280,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Custom Note-Taking System Discbound Notebook, Mini Size, 5"" x 3"", Black"
1632738639-2170,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Letter Size, Leather Cover, Narrow Ruled, 120 Pages (60..."
1632738018-1163,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS™ Prism+™ Color Steno Books, 6"" x 9"", 30% Recycled, Gregg Ruled, 80 Sheets, ..."
1632738220-1412,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"OfficeMax® Brand Notebook, 5"" x 8"", 1 Subject, Narrow Rule, Black"
1632738220-1389,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"TOPS® Royale Casebound Notebook, 3 1/2"" x 5 1/2"", Legal Ruled, 96 Sheets, Gray"
1632737955-1065,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Memo & Scratch Pads   (72),https://www.officedepot.com/a/browse/memo-and-scratch-pads/N=5+549827/,"Mead® Wirebound Memo Book, 3"" x 5"", 60 Sheets, Assorted Colors"
1632738220-1209,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Composition Book, 7 1/2"" x 9 3/4"", Quad Ruled, 100 Sheets"
1632738220-1395,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Inkology Plush Journals, A5 Size, Wide Ruled, 256 Pages (128 Sheets), Mermaid, P..."
1632738220-1421,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,Rediform Narrow Ruled Chemistry Notebook - 60 Sheets - Perfect Bound - Ruled - 8...
1632738220-1373,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Ashley Productions Hardcover Blank Books, 8 1/8"" x 6 3/8”, 28 Pages (14 Sheets),..."
1632738550-1881,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Prism+™ Color Writing Pads, 5"" x 8"", 100% Recycled, Legal Ruled, 50 Sheets...4.9 out of 5 stars. 24 reviews"
1632738220-1453,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"TOPS® Composition Book, 7-1/2"" x 9-3/4"", Wide Rule, 100 Sheets, Black Marble"
1632738018-1171,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,Business Source Wirebound Steno Notebook - 70 Sheets - Wire Bound - 15 lb Basis ...
1632738408-1837,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Inkology Spiral Notebooks, 8"" x 10-1/2"", College Ruled, 140 Pages (70 Sheets), C..."
1632737900-941,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Newsprint   (13),https://www.officedepot.com/a/browse/newsprint/N=5+549828/,"Office Depot® Brand Newsprint Sheets, 20 Lb., 24"" x 36"", White, Case Of 320 Shee..."
1632738220-1311,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Standard Composition Book, 6 7/8"" x 8 1/2"", Wide Ruled, 40 S..."
1632737955-1039,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Memo & Scratch Pads   (72),https://www.officedepot.com/a/browse/memo-and-scratch-pads/N=5+549827/,"Adams® Password Journal, 6 1/4"" x 3 1/4"", 48 Pages (24 Sheets)4.6 out of 5 stars. 483 reviews"
1632738220-1470,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Pacon® Grade 3 Composition Books, 9-3/4"" x 7-1/2"", Primary Ruled, 24 Sheets, Red..."
1632737934-987,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"Adams® Phone Message Books, 11"" x 5 1/2"", 100 Pages, White/Canary Yellow, Pack O...4.8 out of 5 stars. 59 reviews"
1632738408-1512,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Wirebound Business Notebook, 7 1/4"" x 9 1/2"", Narrow Ruled, ...4.8 out of 5 stars. 72 reviews"
1632737988-1127,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"TOPS Idea Collective Mini Softcover Journals - 40 Sheets - Case Bound - 3 1/2"" x..."
1632738220-1331,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Sargent Art Composition Notebook, 7-1/2"" x 9-3/4"", Quadrille Ruled, 200 Pages (1..."
1632738408-1506,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Stellar Poly Notebook, 8 1/2"" x 11"", 3 Subject, College Rule...4.8 out of 5 stars. 61 reviews"
1632738408-1568,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Mead Five Star Wirebound Subject Notebook - 2 Subject(s) - 100 Sheets - Spiral B...
1632738639-2187,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook, Junior Size, Leather Cover, Narrow Ruled, 120 Pages (60..."
1632738550-1915,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ 3-Hole Punched Perforated Writing Pads, 8 1/2"" x 11 3/4"", Legal Ruled, 50 ..."
1632738550-1953,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Prism+™ Color Writing Pads, 5"" x 8"", 100% Recycled, Legal Ruled, 25 Sheets..."
