web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632147668-2595","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 5915 Tape, 1.5"" Core, 0.75"" x 5 Yd., Black"
"1632147668-2530","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1500 Strapping Tape, 1/2"" x 60 Yd., Clear, Case Of 72"
"1632147668-2564","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8915 Strapping Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-1254","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch Book Tape - 15 yd Length x 4"" Width - 3"" Core - Acrylic - 1 Roll - Clear"
"1632147668-2693","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","DSS Distributing Premium-Grade Masking Tape, 3"" Core, 1"" x 55 Yd., Light Blue, P..."
"1632147668-2732","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2308 Masking Tape, 3"" Core, 2"" x 180', Natural, Pack Of 24"
"1632147733-3175","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Pre-Printed Carton Sealing Tape, ""Caution - If Seal Is Broken…"", 2"" ..."
"1632147668-1971","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 8959 Bi-Directional Strapping Tape, 3/4"" x 55 Yd., Clear, Case Of 6"
"1632147733-3079","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® 373 Carton-Sealing Tape, 3"" Core, 2"" x 55 Yd., Red, Pack Of 6"
"1632147668-1929","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffer Tape, 2"" x 60 Yd, Olive Green, Pack Of 3 Rolls"
"1632147733-3023","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M Diagonal Stripe Safety Tape - 36 yd Length x 2"" Width - Vinyl - 5.40 mil - Ru...0.0 out of 5 stars."
"1632147668-1486","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 764 Vinyl Tape, 3"" Core, 2"" x 36 Yd., Red, Case Of 6"
"1632147668-1641","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 926 Adhesive Transfer Tape, 1"" Core, 0.5"" x 18 Yd., Clear, Case Of 6"
"1632147668-1689","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape P- 628 Professional Grade, Coated Gaffer's Tape, 2.83 in x 54 yd., Blac..."
"1632147668-1631","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4952 Tape, 1.5"" Core, 0.5"" x 5 Yd., White"
"1632147668-1981","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 2"" x 180', Green, Case Of 24"
"1632147668-2512","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #350 Industrial Acrylic Tape, 3"" Core, 2"" x 55 Yd., Clear, Case Of 3..."
"1632147668-2484","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2693 Masking Tape, 3"" Core, 1"" x 180', Tan, Pack Of 36"
"1632147733-3081","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M® 371 Carton Sealing Tape, 2"" x 55 Yd., Clear, Case Of 36"
"1632147668-1522","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4950 VHB™ Tape, 1/2"" x 5 Yd., White"
"1632147733-3106","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® If Seal Is Broken Preprinted Carton Sealing Tape, 3"" Core, 2"" x 55 Y..."
"1632147733-3090","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Acrylic Sealing Tape, 3"" Core, 3"" x 110 Yd., Tan, Pack Of 6"
"1632147668-1370","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Gorilla Glue™ Repair Tape, 1-15/16"" x 10 Yd, Black"
"1632147668-1339","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Lee Products Removable Highlighter Tape, 0.5"" x 20', Assorted Colors, Pack Of 60.0 out of 5 stars."
"1632147668-1670","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 6910 Gaffers Tape, 2"" x 60 Yd., Black, Case Of 24"
"1632147733-3089","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Brown, ..."
"1632147668-1688","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4622 Tape, 1.5"" Core, 0.75"" x 5 Yd., White/Green"
"1632147668-2707","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M Multipurpose Utility-Grade Duct Tape - 60 yd Length x 1.88"" Width - 7.6 mil T..."
"1632147733-3165","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 110 Yd, Red, Pack Of 18"
"1632147668-1258","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Premium-Grade Masking Tape, 1"" x 60 Yd."
"1632147668-2000","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.25"" x 180', Orange, Case Of 144"
"1632147733-2931","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Dry Erase Tape, 3"" Core, 1.88"" x 5 Yd., Pink"
"1632147668-2637","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8981 Strapping Tape, 3"" Core, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-2673","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 863 Strapping Tape, 3/4"" x 60 Yd., Clear, Case Of 12"
"1632147668-1482","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4979F Tape, 1.5"" Core, 1"" x 5 Yd., Black"
"1632147668-1540","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Purple, Case Of 200"
"1632147668-2321","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 865 Strapping Tape, 3"" Core, 2"" x 60 Yd., Clear, Case Of 240.0 out of 5 stars."
"1632147668-1872","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 218 Masking Tape, 3"" Core, 0.5"" x 180', Green, Pack Of 3"
"1632147668-2788","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 130C Linerless Electrical Tape, 1.5"" x 30', Black, Case Of 12"
"1632147668-2629","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 764 Vinyl Tape, 3"" Core, 2"" x 36 Yd., White, Case Of 24"
"1632147668-2841","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2600 Masking Tape, 3"" Core, 2"" x 180', Natural, Pack Of 12"
"1632147668-1941","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2693 Masking Tape, 3"" Core, 4"" x 180', Tan, Pack Of 8"
"1632147668-1678","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 5600 Double-Sided Foam Tape, 0.5"" x 108', White, Case Of 24"
"1632147668-2548","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Blue, Case Of 200"
"1632147668-1727","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.5"" x 180', Yellow, Case Of 72"
"1632147668-2478","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 467MP Adhesive Transfer Tape, 3"" Core, 0.75"" x 60 Yd., Clear, Case Of 6"
"1632147668-1508","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2228 Rubber Mastic Tape, 2"" x 10', Black, Case Of 2"
"1632147668-2130","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 890MSR Strapping Tape, 3"" Core, 2"" x 60 Yd., Clear, Case Of 12"
"1632147668-1729","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 3"" x 60 Yd., White, Case Of 16 Rolls"
"1632147733-2966","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Washi Tape, 5/8"" x 393"", Orange4.1 out of 5 stars. 124 reviews"
"1632147668-2488","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Yellow, Case Of 10"
"1632147668-1269","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Masking Tape, 3/4"" x 60 Yd., Natural"
"1632147668-2700","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 231 Masking Tape, 3"" Core, 2"" x 180', Tan, Case Of 12"
"1632147668-2730","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 2"" x 50 Yd., Fluorescent Pink, Case Of 3 Rolls"
"1632147668-1384","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Expressions Glitter Tape, 0.59"" x 196"", Pastel Pink"
"1632147733-3083","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M™ 371 Carton Sealing Tape, 3"" Core, 3"" x 110 Yd., Clear, Case Of 6"
"1632147733-3172","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 110 Yd, Green, Pack Of 18"
"1632147668-2626","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Kapton® Sealing Tape, 3"" Core, 0.75"" x 108', 2 mils, Amber"
"1632147733-3115","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 110 Yd, Yellow, Pack Of 18"
"1632147668-2245","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Acrylic Label Protection Tape, 2 mils, 3"" Core, 4"" x 72 Yd., Clear, ...0.0 out of 5 stars."
"1632147668-2169","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 5925 VHB™ Tape, 1/2"" x 5 Yd., Dark Gray"
"1632147733-2911","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Mavalus® Tape, 1"" x 324"", White, Pack Of 65.0 out of 5 stars. 1 review"
"1632147668-1535","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4955 VHB™ Tape, 1/2"" x 5 Yd., White"
"1632147668-1275","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Extreme Application Packaging Tape, 55 Yd."
"1632147668-2168","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Partners Brand Industrial #502 General Purpose Adhesive Transfer Tape, 1/2"" x 1,..."
"1632147668-1348","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Super-Hold Tape, With Handheld Dispenser, 3/4"" x 650"", Clear, Pack Of 4 ..."
"1632147668-2894","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', Brown, Case Of 34.0 out of 5 stars. 2 reviews"
"1632147668-1662","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic 1300 Strapping Tape, 0.375"" x 60 Yd, Clear, Pack Of 12 Rolls"
"1632147668-2314","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Duct Tape, 3"" Core, 3"" x 180', White, Case Of 30.0 out of 5 stars."
"1632147668-2264","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 2200 Masking Tape, 3"" Core, 3"" x 180', Natural, Case Of 16"
"1632147733-3119","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton Sealing Tape, 2"" x 55 Yd., Black, Case Of 36"
"1632147668-2363","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 3"" x 60 Yd., Yellow, Case Of 3 Rolls"
"1632147733-2900","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Double-Sided Tape, 1/2"" x 500"", Clear, Pack Of 6 Rolls4.8 out of 5 stars. 54 reviews"
